1.010400000000000048e-01
1.344000000000000056e-02
2.128000000000000030e-02
1.105600000000000055e-01
4.175999999999999851e-02
1.744000000000000064e-02
1.214400000000000063e-01
2.024000000000000105e-02
2.319999999999999840e-02
1.223999999999999914e-02
5.680000000000000326e-02
1.295999999999999930e-02
4.984000000000000236e-02
3.064000000000000057e-02
3.688000000000000306e-02
4.712799999999999767e-01
1.632000000000000117e-02
3.088000000000000120e-02
3.944000000000000283e-02
5.063999999999999752e-02
5.167999999999999677e-02
5.023999999999999994e-02
3.776000000000000190e-02
3.007999999999999910e-02
2.304000000000000145e-02
1.007200000000000040e-01
1.687999999999999917e-02
3.128000000000000225e-02
2.071199999999999986e-01
1.192000000000000004e-02
3.400000000000000244e-02
3.232000000000000151e-02
1.736000000000000043e-02
4.648000000000000048e-02
2.215999999999999914e-02
4.023999999999999799e-02
1.671999999999999875e-02
2.103999999999999967e-02
3.423999999999999960e-02
5.927999999999999936e-02
6.383999999999999397e-02
2.792000000000000037e-02
2.335999999999999882e-02
2.471999999999999892e-02
1.480000000000000066e-02
5.104000000000000203e-02
2.095999999999999946e-02
2.136000000000000051e-02
2.168000000000000135e-02
3.839999999999999664e-02
2.312000000000000166e-02
1.583999999999999991e-02
1.336000000000000035e-02
7.992000000000000492e-02
9.360000000000000264e-02
3.495999999999999802e-02
1.431199999999999972e-01
2.792000000000000037e-02
5.024800000000000377e-01
4.039999999999999841e-02
1.648000000000000159e-02
1.815999999999999906e-02
7.040000000000000424e-02
6.199999999999999956e-02
2.408000000000000071e-02
1.888000000000000095e-02
1.778399999999999981e-01
4.032000000000000167e-02
3.119999999999999857e-02
3.031999999999999973e-02
9.855999999999999484e-02
3.255999999999999867e-02
1.126400000000000040e-01
1.768000000000000127e-02
1.459999999999999909e-01
5.095999999999999835e-02
1.036799999999999944e-01
9.464000000000000190e-02
4.855999999999999900e-02
1.280000000000000027e-01
2.808000000000000079e-02
1.528000000000000018e-02
1.301599999999999979e-01
2.463999999999999871e-02
7.832000000000000073e-02
1.760000000000000106e-02
1.047999999999999973e-02
8.192000000000000670e-02
3.144000000000000267e-02
2.785599999999999743e-01
2.103999999999999967e-02
1.256799999999999862e-01
1.073599999999999971e-01
2.511999999999999997e-02
1.481599999999999862e-01
1.687999999999999917e-02
2.016000000000000084e-02
1.807999999999999885e-02
1.200000000000000025e-02
1.303999999999999951e-02
2.903999999999999984e-02
4.560000000000000164e-02
9.656000000000000694e-02
7.072000000000000508e-02
1.648000000000000159e-02
2.615999999999999923e-02
2.280000000000000082e-02
2.071999999999999884e-02
1.695999999999999938e-02
2.016000000000000084e-02
1.511999999999999976e-02
5.104000000000000203e-02
3.463999999999999718e-02
2.063999999999999863e-02
3.719999999999999696e-02
2.304000000000000145e-02
3.368000000000000160e-02
3.536000000000000254e-02
6.519999999999999407e-02
3.368000000000000160e-02
1.361600000000000033e-01
2.400000000000000050e-02
1.760000000000000106e-02
2.424000000000000113e-02
1.632000000000000117e-02
2.359999999999999945e-02
3.407999999999999918e-02
4.895999999999999658e-02
1.000800000000000023e-01
3.088000000000000120e-02
1.336000000000000035e-02
3.799999999999999906e-02
1.480000000000000066e-02
1.648000000000000159e-02
6.622400000000000508e-01
2.336799999999999988e-01
2.183999999999999830e-02
3.527999999999999886e-02
2.688000000000000111e-02
7.631999999999999895e-02
1.583999999999999991e-02
2.367999999999999966e-02
2.696000000000000132e-02
9.039999999999999425e-03
1.575999999999999970e-02
3.271999999999999909e-02
2.808000000000000079e-02
6.479999999999999649e-02
2.775999999999999995e-02
3.031999999999999973e-02
1.018400000000000000e-01
5.743999999999999800e-02
6.487999999999999323e-02
3.712000000000000022e-02
1.608000000000000054e-02
2.319999999999999840e-02
2.111999999999999988e-02
2.272000000000000061e-02
3.096000000000000141e-02
4.608000000000000290e-02
5.303999999999999687e-02
2.024000000000000105e-02
1.760000000000000106e-02
7.216000000000000192e-02
5.487999999999999823e-02
3.735999999999999738e-02
1.294399999999999995e-01
1.552000000000000081e-02
3.184000000000000025e-02
2.264000000000000040e-02
3.559999999999999970e-02
2.936000000000000068e-02
3.495999999999999802e-02
9.063999999999999835e-02
1.352000000000000077e-02
2.008000000000000063e-02
3.919999999999999873e-03
5.160000000000000003e-02
1.695999999999999938e-02
2.375999999999999987e-02
2.215999999999999914e-02
2.071999999999999884e-02
3.280000000000000276e-02
3.967999999999999999e-02
2.008000000000000063e-02
1.888000000000000095e-02
3.527999999999999886e-02
3.311999999999999666e-02
1.431999999999999940e-02
2.719999999999999848e-02
2.515200000000000213e-01
2.544000000000000081e-02
1.183999999999999983e-02
6.112000000000000072e-02
4.016000000000000125e-02
1.904000000000000137e-02
5.720000000000000084e-02
1.567999999999999949e-02
1.456000000000000003e-02
1.896000000000000116e-02
1.904000000000000137e-02
4.247999999999999693e-02
1.319999999999999993e-02
6.199999999999999956e-02
8.119999999999999440e-02
2.847999999999999837e-02
6.160000000000000198e-02
6.895999999999999353e-02
5.383999999999999897e-02
6.096000000000000030e-02
1.856000000000000011e-02
2.463200000000000112e-01
2.416000000000000092e-02
1.160000000000000059e-01
2.928000000000000047e-02
2.656000000000000028e-02
3.048000000000000015e-02
1.439999999999999961e-02
1.003200000000000064e-01
4.311999999999999861e-02
1.375999999999999966e-02
1.208000000000000046e-02
1.736000000000000043e-02
2.136000000000000051e-02
4.136000000000000093e-02
2.879999999999999921e-02
1.728000000000000022e-02
2.511999999999999997e-02
2.528000000000000039e-02
1.031999999999999931e-02
4.503999999999999670e-02
3.311999999999999666e-02
1.768000000000000127e-02
1.343199999999999950e-01
2.032000000000000126e-02
1.050399999999999945e-01
6.183999999999999914e-02
3.039999999999999994e-02
2.312000000000000166e-02
2.296000000000000124e-02
6.479999999999999649e-02
2.455999999999999850e-02
1.815999999999999906e-02
1.663999999999999854e-02
2.071999999999999884e-02
4.952000000000000152e-02
2.024000000000000105e-02
1.408000000000000050e-02
2.696000000000000132e-02
1.033599999999999935e-01
8.479999999999999691e-03
2.408000000000000071e-02
1.815999999999999906e-02
3.951999999999999957e-02
6.664000000000000479e-02
2.735999999999999890e-02
1.363999999999999935e-01
1.711999999999999980e-02
2.800000000000000058e-02
2.024000000000000105e-02
3.131999999999999784e-01
9.911999999999999977e-02
2.560000000000000123e-02
1.464000000000000024e-02
1.528000000000000018e-02
5.079999999999999793e-02
1.136000000000000031e-02
2.223999999999999935e-02
2.335999999999999882e-02
2.191999999999999851e-02
2.840000000000000163e-02
1.175999999999999962e-02
1.935999999999999874e-02
4.936000000000000110e-02
3.695999999999999980e-02
1.703999999999999959e-02
7.488000000000000211e-02
2.775999999999999995e-02
1.616000000000000075e-02
1.632000000000000117e-02
3.391999999999999876e-02
3.056000000000000036e-02
1.776000000000000148e-02
1.728000000000000022e-02
5.328000000000000097e-02
1.066399999999999987e-01
2.871999999999999900e-02
2.048000000000000168e-02
8.096000000000000418e-02
2.711999999999999827e-02
1.663999999999999854e-02
1.583999999999999991e-02
3.359999999999999792e-02
4.911999999999999700e-02
4.152000000000000135e-02
1.616000000000000075e-02
3.568000000000000338e-02
2.408000000000000071e-02
8.056000000000000660e-02
5.551999999999999991e-02
9.719999999999999474e-02
1.909599999999999909e-01
4.632000000000000006e-02
4.104000000000000009e-02
3.536000000000000254e-02
1.668800000000000006e-01
1.672800000000000120e-01
5.840000000000000052e-02
2.704000000000000153e-02
1.951999999999999916e-02
2.928000000000000047e-02
8.568000000000000616e-02
2.440000000000000155e-02
1.300000000000000044e-01
1.016000000000000063e-02
6.144000000000000156e-02
1.776000000000000148e-02
7.063999999999999446e-02
2.131200000000000039e-01
1.552000000000000081e-02
3.559999999999999970e-02
8.544000000000000206e-02
3.296000000000000318e-02
2.591999999999999860e-02
2.536000000000000060e-02
6.615999999999999659e-02
4.456000000000000238e-02
7.535999999999999643e-02
2.912000000000000005e-02
2.016000000000000084e-02
5.600000000000000117e-02
2.048000000000000168e-02
1.472000000000000045e-02
2.832000000000000142e-02
2.304000000000000145e-02
2.000000000000000042e-02
6.232000000000000040e-02
7.376000000000000612e-02
3.944000000000000283e-02
1.359999999999999924e-02
2.871999999999999900e-02
3.271999999999999909e-02
6.183999999999999914e-02
1.951999999999999916e-02
4.440000000000000197e-02
2.400000000000000050e-02
2.711999999999999827e-02
7.112000000000000266e-02
1.352000000000000077e-02
3.511999999999999844e-02
1.807999999999999885e-02
3.536000000000000254e-02
2.215999999999999914e-02
2.079999999999999905e-02
1.503999999999999955e-02
2.071999999999999884e-02
4.279999999999999777e-02
4.632000000000000006e-02
1.167999999999999941e-02
1.552000000000000081e-02
9.039999999999999425e-03
2.960000000000000131e-02
3.352000000000000118e-02
2.392000000000000029e-02
1.711999999999999980e-02
3.391999999999999876e-02
4.488000000000000322e-02
6.024000000000000188e-02
5.224000000000000171e-02
2.840000000000000163e-02
2.384000000000000008e-02
2.968000000000000152e-02
2.288000000000000103e-02
7.943999999999999673e-02
2.280000000000000082e-02
3.255999999999999867e-02
1.152000000000000073e-02
2.231999999999999956e-02
1.695999999999999938e-02
2.711999999999999827e-02
1.831999999999999948e-02
6.288000000000000533e-02
1.511999999999999976e-02
5.167999999999999677e-02
7.008000000000000340e-02
4.039999999999999841e-02
4.279999999999999777e-02
1.880000000000000074e-02
3.287999999999999950e-02
2.199999999999999872e-02
4.655999999999999722e-02
2.424000000000000113e-02
2.775999999999999995e-02
2.618400000000000172e-01
3.039999999999999994e-02
3.576000000000000012e-02
2.895999999999999963e-02
1.967999999999999958e-02
1.975999999999999979e-02
1.711999999999999980e-02
4.639999999999999680e-02
9.320000000000000506e-02
4.696000000000000174e-02
2.463999999999999871e-02
7.040000000000000251e-03
1.624000000000000096e-02
1.648000000000000159e-02
2.120000000000000009e-02
1.904000000000000137e-02
6.080000000000000335e-03
1.752000000000000085e-02
7.463999999999999801e-02
9.424000000000000432e-02
1.447999999999999982e-02
2.231999999999999956e-02
2.304000000000000145e-02
1.208000000000000046e-02
2.920000000000000026e-02
1.016000000000000063e-02
3.504000000000000170e-02
6.583999999999999575e-02
3.191999999999999699e-02
1.640000000000000138e-02
4.023999999999999799e-02
1.839999999999999969e-02
3.327999999999999708e-02
3.679999999999999938e-02
1.648000000000000159e-02
2.503999999999999976e-02
2.495999999999999955e-02
6.736000000000000321e-02
1.831999999999999948e-02
2.239999999999999977e-02
1.752000000000000085e-02
1.247999999999999977e-02
9.511999999999999622e-02
2.272000000000000061e-02
1.280000000000000061e-02
1.055999999999999994e-02
2.599999999999999881e-02
2.048000000000000168e-02
1.883199999999999874e-01
1.208000000000000046e-01
2.152799999999999991e-01
5.215999999999999803e-02
1.791999999999999843e-02
1.264000000000000123e-01
2.696000000000000132e-02
3.442399999999999904e-01
9.536000000000000032e-02
5.695999999999999674e-02
2.264000000000000040e-02
3.447999999999999676e-02
1.711999999999999980e-02
1.088000000000000078e-02
4.447999999999999871e-02
3.248000000000000193e-02
5.816000000000000336e-02
1.216000000000000067e-02
5.120000000000000419e-03
1.519999999999999997e-02
3.456000000000000044e-02
2.680000000000000090e-02
4.023999999999999799e-02
5.072000000000000119e-02
1.144000000000000052e-02
1.967999999999999958e-02
5.752000000000000168e-02
5.063999999999999752e-02
1.807999999999999885e-02
7.127999999999999614e-02
1.028799999999999992e-01
5.016000000000000320e-02
3.975999999999999673e-02
3.808000000000000274e-02
9.175999999999999435e-02
1.984000000000000000e-02
1.367999999999999945e-02
4.064000000000000251e-02
2.424000000000000113e-02
1.528000000000000018e-02
2.055999999999999842e-02
5.952000000000000346e-02
6.256000000000000449e-02
1.064000000000000015e-02
4.039999999999999841e-02
1.431999999999999940e-02
6.647999999999999743e-02
7.127999999999999614e-02
1.760000000000000106e-02
3.239999999999999825e-02
2.944000000000000089e-02
3.831999999999999990e-02
1.984000000000000000e-02
2.424000000000000113e-02
1.768000000000000127e-02
2.160000000000000114e-02
1.633600000000000052e-01
5.439999999999999697e-02
6.040000000000000230e-02
2.664000000000000049e-02
3.767999999999999822e-02
2.447999999999999829e-02
2.087999999999999926e-02
1.975999999999999979e-02
3.088000000000000120e-02
1.663999999999999854e-02
1.408000000000000050e-02
3.608000000000000096e-02
2.680000000000000090e-02
2.176000000000000156e-02
1.992000000000000021e-02
1.355999999999999983e-01
5.791999999999999926e-02
3.896000000000000157e-02
3.432000000000000328e-02
9.224000000000000254e-02
9.207999999999999519e-02
3.975999999999999673e-02
2.263999999999999901e-01
8.296000000000000596e-02
1.780799999999999883e-01
2.207999999999999893e-02
2.324799999999999922e-01
2.095999999999999946e-02
3.423999999999999960e-02
1.640000000000000138e-02
2.688000000000000111e-02
6.536000000000000143e-02
2.280000000000000082e-02
1.575999999999999970e-02
4.048000000000000209e-02
4.895999999999999658e-02
1.575999999999999970e-02
1.175999999999999962e-02
3.472000000000000086e-02
7.656000000000000305e-02
5.143999999999999961e-02
5.231999999999999845e-02
4.599999999999999922e-02
1.984000000000000000e-02
3.656000000000000222e-02
3.447999999999999676e-02
1.321599999999999997e-01
2.296000000000000124e-02
2.631999999999999965e-02
3.056000000000000036e-02
8.576000000000000290e-02
8.568000000000000616e-02
1.580799999999999983e-01
8.223999999999999366e-02
4.768000000000000016e-02
3.303999999999999992e-02
4.359999999999999987e-02
2.792000000000000037e-02
5.367999999999999855e-02
5.759999999999999842e-02
7.663999999999999979e-02
2.207999999999999893e-02
2.568000000000000144e-02
6.664000000000000479e-02
1.078400000000000053e-01
5.335999999999999771e-02
1.392000000000000008e-02
7.911999999999999589e-02
1.519999999999999997e-02
